created,,,,,,,,
2021-05-06T18:07:27.000Z,118,4095,,,,,,
2021-05-06T18:08:31.000Z,19,4095,,,,,,
2021-05-06T18:09:35.000Z,14,4095,,,,,,
2021-05-06T18:10:39.000Z,37,4095,,,,,,
2021-05-06T18:11:43.000Z,0,4095,,,,,,
2021-05-06T18:12:47.000Z,1,4095,,,,,,
2021-05-06T18:13:51.000Z,2,4095,,,,,,
2021-05-06T18:14:55.000Z,50,4095,,,,,,
2021-05-06T18:15:59.000Z,102,4095,,,,,,
2021-05-06T18:17:03.000Z,93,4095,,,,,,
2021-05-06T18:18:06.000Z,53,4095,,,,,,
2021-05-06T18:19:10.000Z,99,4095,,,,,,
2021-05-06T18:20:14.000Z,106,4095,,,,,,
2021-05-06T18:21:18.000Z,136,4095,,,,,,
2021-05-06T18:22:22.000Z,114,4095,,,,,,
2021-05-06T18:23:26.000Z,75,4095,,,,,,
2021-05-06T18:24:30.000Z,0,4095,,,,,,
2021-05-06T18:25:34.000Z,0,4095,,,,,,
2021-05-06T18:26:38.000Z,25,4095,,,,,,
2021-05-06T18:27:42.000Z,91,4095,,,,,,
2021-05-06T18:28:46.000Z,77,4095,,,,,,
2021-05-06T18:29:50.000Z,80,4095,,,,,,
2021-05-06T18:30:54.000Z,149,4095,,,,,,
2021-05-06T18:31:58.000Z,134,4095,,,,,,
2021-05-06T18:33:02.000Z,11,4095,,,,,,
2021-05-06T18:34:06.000Z,77,4095,,,,,,
2021-05-06T18:35:10.000Z,108,4095,,,,,,
2021-05-06T18:36:14.000Z,76,4095,,,,,,
2021-05-06T18:37:18.000Z,126,4095,,,,,,
2021-05-06T18:38:22.000Z,131,4095,,,,,,
2021-05-06T18:39:25.000Z,107,4095,,,,,,
2021-05-06T18:40:29.000Z,22,4095,,,,,,
2021-05-06T18:41:33.000Z,0,4095,,,,,,
2021-05-06T18:42:37.000Z,0,4095,,,,,,
2021-05-06T18:43:41.000Z,0,4095,,,,,,
2021-05-06T18:44:45.000Z,0,4095,,,,,,
2021-05-06T18:45:49.000Z,9,4095,,,,,,
2021-05-06T18:46:53.000Z,80,4095,,,,,,
2021-05-06T18:47:57.000Z,131,4095,,,,,,
2021-05-06T18:49:01.000Z,143,4095,,,,,,
2021-05-06T18:50:05.000Z,112,4095,,,,,,
2021-05-06T18:51:09.000Z,52,4095,,,,,,
2021-05-06T18:52:13.000Z,137,4095,,,,,,
2021-05-06T18:53:17.000Z,12,4095,,,,,,
2021-05-06T18:54:23.000Z,16,4095,,,,,,
2021-05-06T18:55:27.000Z,35,4095,,,,,,
2021-05-06T18:56:31.000Z,39,4095,,,,,,
2021-05-06T18:57:35.000Z,0,4095,,,,,,
2021-05-06T18:58:39.000Z,0,4095,,,,,,
2021-05-06T18:59:43.000Z,104,4095,,,,,,
2021-05-06T19:00:47.000Z,137,4095,,,,,,
2021-05-06T19:01:51.000Z,123,4095,,,,,,
2021-05-06T19:02:55.000Z,101,4095,,,,,,
2021-05-06T19:03:58.000Z,65,4095,,,,,,
2021-05-06T19:05:02.000Z,151,4095,,,,,,
2021-05-06T19:06:06.000Z,135,4095,,,,,,
2021-05-06T19:07:10.000Z,149,4095,,,,,,
2021-05-06T19:08:14.000Z,121,4095,,,,,,
2021-05-06T19:09:18.000Z,12,4095,,,,,,
2021-05-06T19:10:22.000Z,116,4095,,,,,,
2021-05-06T19:11:26.000Z,157,4095,,,,,,
2021-05-06T19:12:30.000Z,117,4095,,,,,,
2021-05-06T19:13:34.000Z,133,4095,,,,,,
2021-05-06T19:14:38.000Z,96,4095,,,,,,
2021-05-06T19:15:42.000Z,72,4095,,,,,,
2021-05-06T19:16:46.000Z,99,4095,,,,,,
2021-05-06T19:17:50.000Z,75,4095,,,,,,
2021-05-06T19:18:54.000Z,0,4095,,,,,,
2021-05-06T19:19:57.000Z,0,4095,,,,,,
2021-05-06T19:21:01.000Z,0,4095,,,,,,
2021-05-06T19:22:05.000Z,0,4095,,,,,,
2021-05-06T19:23:09.000Z,0,4095,,,,,,
2021-05-06T19:24:13.000Z,0,4095,,,,,,
2021-05-06T19:25:17.000Z,0,4095,,,,,,
2021-05-06T19:26:21.000Z,0,4095,,,,,,
2021-05-06T19:27:25.000Z,0,4095,,,,,,
2021-05-06T19:28:29.000Z,0,4095,,,,,,
2021-05-06T19:29:33.000Z,0,4095,,,,,,
2021-05-06T19:30:37.000Z,0,4095,,,,,,
2021-05-06T19:31:41.000Z,0,4095,,,,,,
2021-05-06T19:32:45.000Z,0,4095,,,,,,
2021-05-06T19:33:49.000Z,0,4095,,,,,,
2021-05-06T19:34:53.000Z,0,4095,,,,,,
2021-05-06T19:35:57.000Z,88,4095,,,,,,
2021-05-06T19:37:01.000Z,122,4095,,,,,,
2021-05-06T19:38:04.000Z,118,4095,,,,,,
2021-05-06T19:39:08.000Z,142,4095,,,,,,
2021-05-06T19:40:12.000Z,112,4095,,,,,,
2021-05-06T19:41:16.000Z,140,4095,,,,,,
2021-05-06T19:42:20.000Z,141,4095,,,,,,
2021-05-06T19:43:24.000Z,129,4095,,,,,,
2021-05-06T19:44:28.000Z,145,4095,,,,,,
2021-05-06T19:45:32.000Z,154,4095,,,,,,
2021-05-06T19:46:36.000Z,117,4095,,,,,,
2021-05-06T19:47:40.000Z,145,4095,,,,,,
2021-05-06T19:48:44.000Z,131,4095,,,,,,
2021-05-06T19:49:48.000Z,137,4095,,,,,,
2021-05-06T19:50:52.000Z,150,4095,,,,,,
2021-05-06T19:51:56.000Z,52,4095,,,,,,
2021-05-06T19:53:00.000Z,141,4095,,,,,,
2021-05-06T19:54:04.000Z,139,4095,,,,,,
2021-05-06T19:55:08.000Z,116,4095,,,,,,
2021-05-06T19:56:12.000Z,136,4095,,,,,,
2021-05-06T19:57:15.000Z,149,4095,,,,,,
2021-05-06T19:58:22.000Z,153,4095,,,,,,
2021-05-06T19:59:25.000Z,148,4095,,,,,,
2021-05-06T20:00:29.000Z,21,4095,,,,,,
2021-05-06T20:01:33.000Z,0,4095,,,,,,
2021-05-06T20:02:37.000Z,0,4095,,,,,,
2021-05-06T20:03:41.000Z,0,4095,,,,,,
2021-05-06T20:04:45.000Z,0,4095,,,,,,
2021-05-06T20:05:49.000Z,0,4095,,,,,,
2021-05-06T20:06:53.000Z,0,4095,,,,,,
2021-05-06T20:07:57.000Z,94,4095,,,,,,
2021-05-06T20:09:01.000Z,133,4095,,,,,,
2021-05-06T20:10:05.000Z,135,4095,,,,,,
2021-05-06T20:11:09.000Z,139,4095,,,,,,
2021-05-06T20:12:13.000Z,144,4095,,,,,,
2021-05-06T20:13:17.000Z,144,4095,,,,,,
2021-05-06T20:14:21.000Z,147,4095,,,,,,
2021-05-06T20:15:25.000Z,151,4095,,,,,,
2021-05-06T20:16:29.000Z,153,4095,,,,,,
2021-05-06T20:17:33.000Z,158,4095,,,,,,
2021-05-06T20:18:36.000Z,126,4095,,,,,,
2021-05-06T20:19:40.000Z,57,4095,,,,,,
2021-05-06T20:20:44.000Z,132,4095,,,,,,
2021-05-06T20:21:48.000Z,148,4095,,,,,,
2021-05-06T20:22:52.000Z,156,4095,,,,,,
2021-05-06T20:23:56.000Z,157,4095,,,,,,
2021-05-06T20:25:00.000Z,146,4095,,,,,,
2021-05-06T20:26:04.000Z,120,4095,,,,,,
2021-05-06T20:27:08.000Z,145,4095,,,,,,
2021-05-06T20:28:12.000Z,149,4095,,,,,,
2021-05-06T20:29:16.000Z,150,4095,,,,,,
2021-05-06T20:30:20.000Z,128,4095,,,,,,
2021-05-06T20:31:24.000Z,106,4095,,,,,,
2021-05-06T20:32:28.000Z,125,4095,,,,,,
2021-05-06T20:33:32.000Z,144,4095,,,,,,
2021-05-06T20:34:35.000Z,148,4095,,,,,,
2021-05-06T20:35:39.000Z,113,4095,,,,,,
2021-05-06T20:36:43.000Z,0,4095,,,,,,
2021-05-06T20:37:47.000Z,0,4095,,,,,,
2021-05-06T20:38:51.000Z,0,4095,,,,,,
2021-05-06T20:39:55.000Z,0,4095,,,,,,
2021-05-06T20:40:59.000Z,0,4095,,,,,,
2021-05-06T20:42:03.000Z,0,4095,,,,,,
2021-05-06T20:43:07.000Z,0,4095,,,,,,
2021-05-06T20:44:11.000Z,0,4095,,,,,,
2021-05-06T20:45:15.000Z,88,4095,,,,,,
2021-05-06T20:46:19.000Z,126,4095,,,,,,
2021-05-06T20:47:23.000Z,134,4095,,,,,,
2021-05-06T20:48:27.000Z,134,4095,,,,,,
2021-05-06T20:49:31.000Z,153,4095,,,,,,
2021-05-06T20:50:35.000Z,135,4095,,,,,,
2021-05-06T20:51:39.000Z,149,4095,,,,,,
2021-05-06T20:52:43.000Z,153,4095,,,,,,
2021-05-06T20:53:47.000Z,151,4095,,,,,,
2021-05-06T20:54:51.000Z,101,4095,,,,,,
2021-05-06T20:55:55.000Z,139,4095,,,,,,
2021-05-06T20:56:59.000Z,158,4095,,,,,,
2021-05-06T20:58:02.000Z,127,4095,,,,,,
2021-05-06T20:59:06.000Z,165,4095,,,,,,
2021-05-06T21:00:10.000Z,135,4095,,,,,,
2021-05-06T21:01:14.000Z,146,4095,,,,,,
2021-05-06T21:02:20.000Z,160,4095,,,,,,
2021-05-06T21:03:24.000Z,146,4095,,,,,,
2021-05-06T21:04:28.000Z,147,4095,,,,,,
2021-05-06T21:05:32.000Z,76,4095,,,,,,
2021-05-06T21:06:36.000Z,142,4095,,,,,,
2021-05-06T21:07:40.000Z,147,4095,,,,,,
2021-05-06T21:08:44.000Z,146,4095,,,,,,
2021-05-06T21:09:48.000Z,127,4095,,,,,,
2021-05-06T21:10:52.000Z,0,4095,,,,,,
2021-05-06T21:11:56.000Z,0,4095,,,,,,
2021-05-06T21:13:00.000Z,0,4095,,,,,,
2021-05-06T21:14:04.000Z,0,4095,,,,,,
2021-05-06T21:15:08.000Z,0,4095,,,,,,
2021-05-06T21:16:12.000Z,0,4095,,,,,,
2021-05-06T21:17:16.000Z,0,4095,,,,,,
2021-05-06T21:18:20.000Z,0,4095,,,,,,
2021-05-06T21:19:24.000Z,30,4095,,,,,,
2021-05-06T21:20:28.000Z,126,4095,,,,,,
2021-05-06T21:21:31.000Z,134,4095,,,,,,
2021-05-06T21:22:35.000Z,145,4095,,,,,,
2021-05-06T21:23:39.000Z,145,4095,,,,,,
2021-05-06T21:24:43.000Z,157,4095,,,,,,
2021-05-06T21:25:47.000Z,150,4095,,,,,,
2021-05-06T21:26:51.000Z,158,4095,,,,,,
2021-05-06T21:27:55.000Z,118,4095,,,,,,
2021-05-06T21:28:59.000Z,138,4095,,,,,,
2021-05-06T21:30:03.000Z,152,4095,,,,,,
2021-05-06T21:31:07.000Z,151,4095,,,,,,
2021-05-06T21:32:11.000Z,43,4095,,,,,,
2021-05-06T21:33:15.000Z,153,4095,,,,,,
2021-05-06T21:34:19.000Z,153,4095,,,,,,
2021-05-06T21:35:23.000Z,95,4095,,,,,,
2021-05-06T21:36:27.000Z,154,4095,,,,,,
2021-05-06T21:37:31.000Z,154,4095,,,,,,
2021-05-06T21:38:35.000Z,122,4095,,,,,,
2021-05-06T21:39:38.000Z,157,4095,,,,,,
2021-05-06T21:40:42.000Z,149,4095,,,,,,
2021-05-06T21:41:46.000Z,126,4095,,,,,,
2021-05-06T21:42:50.000Z,159,4095,,,,,,
2021-05-06T21:43:54.000Z,96,4095,,,,,,
2021-05-06T21:44:58.000Z,100,4095,,,,,,
2021-05-06T21:46:02.000Z,72,4095,,,,,,
2021-05-06T21:47:06.000Z,0,4095,,,,,,
2021-05-06T21:48:10.000Z,0,4095,,,,,,
2021-05-06T21:49:14.000Z,0,4095,,,,,,
2021-05-06T21:50:18.000Z,0,4095,,,,,,
2021-05-06T21:51:22.000Z,12,4095,,,,,,
2021-05-06T21:52:26.000Z,54,4095,,,,,,
2021-05-06T21:53:30.000Z,131,4095,,,,,,
2021-05-06T21:54:34.000Z,144,4095,,,,,,
2021-05-06T21:55:38.000Z,144,4095,,,,,,
2021-05-06T21:56:42.000Z,154,4095,,,,,,
2021-05-06T21:57:46.000Z,153,4095,,,,,,
2021-05-06T21:58:49.000Z,62,4095,,,,,,
2021-05-06T21:59:53.000Z,31,4095,,,,,,
2021-05-06T22:00:57.000Z,100,4095,,,,,,
2021-05-06T22:02:01.000Z,149,4095,,,,,,
2021-05-06T22:03:05.000Z,141,4095,,,,,,
2021-05-06T22:04:09.000Z,151,4095,,,,,,
2021-05-06T22:05:13.000Z,111,4095,,,,,,
2021-05-06T22:06:19.000Z,76,4095,,,,,,
2021-05-06T22:07:23.000Z,145,4095,,,,,,
2021-05-06T22:08:27.000Z,142,4095,,,,,,
2021-05-06T22:09:31.000Z,114,4095,,,,,,
2021-05-06T22:10:35.000Z,156,4095,,,,,,
2021-05-06T22:11:39.000Z,116,4095,,,,,,
2021-05-06T22:12:43.000Z,1,4095,,,,,,
2021-05-06T22:13:47.000Z,58,4095,,,,,,
2021-05-06T22:14:51.000Z,120,4095,,,,,,
2021-05-06T22:15:55.000Z,134,4095,,,,,,
2021-05-06T22:16:59.000Z,123,4095,,,,,,
2021-05-06T22:18:03.000Z,143,4095,,,,,,
2021-05-06T22:19:07.000Z,13,4095,,,,,,
2021-05-06T22:20:11.000Z,0,4095,,,,,,
2021-05-06T22:21:15.000Z,0,4095,,,,,,
2021-05-06T22:22:19.000Z,24,4095,,,,,,
2021-05-06T22:23:23.000Z,43,4095,,,,,,
2021-05-06T22:24:27.000Z,19,4095,,,,,,
2021-05-06T22:25:31.000Z,40,4095,,,,,,
2021-05-06T22:26:35.000Z,2,4095,,,,,,
2021-05-06T22:27:38.000Z,0,4095,,,,,,
2021-05-06T22:28:42.000Z,0,4095,,,,,,
2021-05-06T22:29:46.000Z,0,4095,,,,,,
2021-05-06T22:30:50.000Z,0,4095,,,,,,
2021-05-06T22:31:54.000Z,0,4095,,,,,,
2021-05-06T22:32:58.000Z,11,4095,,,,,,
2021-05-06T22:34:02.000Z,7,4095,,,,,,
2021-05-06T22:35:06.000Z,0,4095,,,,,,
2021-05-06T22:36:10.000Z,2,4095,,,,,,
2021-05-06T22:37:14.000Z,33,4095,,,,,,
2021-05-06T22:38:18.000Z,0,4095,,,,,,
2021-05-06T22:39:22.000Z,0,4095,,,,,,
2021-05-06T22:40:26.000Z,0,4095,,,,,,
2021-05-06T22:41:30.000Z,0,4095,,,,,,
2021-05-06T22:42:34.000Z,0,4095,,,,,,
2021-05-06T22:43:38.000Z,0,4095,,,,,,
2021-05-06T22:44:42.000Z,0,4095,,,,,,
2021-05-06T22:45:46.000Z,0,4095,,,,,,
2021-05-06T22:46:50.000Z,0,4095,,,,,,
2021-05-06T22:47:53.000Z,0,4095,,,,,,
2021-05-06T22:48:57.000Z,0,4095,,,,,,
2021-05-06T22:50:01.000Z,0,4095,,,,,,
2021-05-06T22:51:05.000Z,0,4095,,,,,,
2021-05-06T22:52:09.000Z,0,4095,,,,,,
2021-05-06T22:53:13.000Z,0,4095,,,,,,
2021-05-06T22:54:17.000Z,0,4095,,,,,,
2021-05-06T22:55:21.000Z,0,4095,,,,,,
2021-05-06T22:56:25.000Z,0,4095,,,,,,
2021-05-06T22:57:29.000Z,0,4095,,,,,,
2021-05-06T22:58:33.000Z,0,4095,,,,,,
2021-05-06T22:59:37.000Z,0,4095,,,,,,
2021-05-06T23:00:41.000Z,0,4095,,,,,,
2021-05-06T23:01:45.000Z,0,4095,,,,,,
2021-05-06T23:02:49.000Z,0,4095,,,,,,
2021-05-06T23:03:53.000Z,0,4095,,,,,,
2021-05-06T23:04:57.000Z,0,4095,,,,,,
2021-05-06T23:06:01.000Z,0,4095,,,,,,
2021-05-06T23:07:05.000Z,0,4095,,,,,,
2021-05-06T23:08:08.000Z,0,4095,,,,,,
2021-05-06T23:09:12.000Z,0,4095,,,,,,
2021-05-06T23:10:18.000Z,0,4095,,,,,,
2021-05-06T23:11:22.000Z,0,4095,,,,,,
2021-05-06T23:12:26.000Z,0,4095,,,,,,
2021-05-06T23:13:30.000Z,0,4095,,,,,,
2021-05-06T23:14:34.000Z,0,4095,,,,,,
2021-05-06T23:15:38.000Z,0,4095,,,,,,
2021-05-06T23:16:42.000Z,0,4095,,,,,,
2021-05-06T23:17:46.000Z,0,4095,,,,,,
2021-05-06T23:18:50.000Z,0,4095,,,,,,
2021-05-06T23:19:54.000Z,0,4095,,,,,,
2021-05-06T23:20:58.000Z,0,4095,,,,,,
2021-05-06T23:22:02.000Z,0,4095,,,,,,
2021-05-06T23:23:06.000Z,0,4095,,,,,,
2021-05-06T23:24:10.000Z,0,4095,,,,,,
2021-05-06T23:25:14.000Z,0,4095,,,,,,
2021-05-06T23:26:18.000Z,0,4095,,,,,,
2021-05-06T23:27:21.000Z,0,4095,,,,,,
2021-05-06T23:28:25.000Z,0,4095,,,,,,
2021-05-06T23:29:29.000Z,0,4095,,,,,,
2021-05-06T23:30:33.000Z,0,4095,,,,,,
2021-05-06T23:31:37.000Z,0,4095,,,,,,
2021-05-06T23:32:41.000Z,0,4095,,,,,,
2021-05-06T23:33:45.000Z,0,4095,,,,,,
2021-05-06T23:34:49.000Z,0,4095,,,,,,
2021-05-06T23:35:53.000Z,0,4095,,,,,,
2021-05-06T23:36:57.000Z,0,4095,,,,,,
2021-05-06T23:38:01.000Z,0,4095,,,,,,
2021-05-06T23:39:05.000Z,0,4095,,,,,,
2021-05-06T23:40:09.000Z,0,4095,,,,,,
2021-05-06T23:41:13.000Z,0,4095,,,,,,
2021-05-06T23:42:17.000Z,0,4095,,,,,,
2021-05-06T23:43:21.000Z,0,4095,,,,,,
2021-05-06T23:44:25.000Z,0,4095,,,,,,
2021-05-06T23:45:29.000Z,0,4095,,,,,,
2021-05-06T23:46:33.000Z,0,4095,,,,,,
2021-05-06T23:47:36.000Z,0,4095,,,,,,
2021-05-06T23:48:40.000Z,0,4095,,,,,,
2021-05-06T23:49:44.000Z,0,4095,,,,,,
2021-05-06T23:50:48.000Z,0,4095,,,,,,
2021-05-06T23:51:52.000Z,0,4095,,,,,,
2021-05-06T23:52:56.000Z,0,4095,,,,,,
2021-05-06T23:54:00.000Z,0,4095,,,,,,
2021-05-06T23:55:04.000Z,0,4095,,,,,,
2021-05-06T23:56:08.000Z,0,4095,,,,,,
2021-05-06T23:57:12.000Z,0,4095,,,,,,
2021-05-06T23:58:16.000Z,0,4095,,,,,,
2021-05-06T23:59:20.000Z,0,4095,,,,,,
2021-05-07T00:00:24.000Z,0,4095,,,,,,
2021-05-07T00:01:28.000Z,0,4095,,,,,,
2021-05-07T00:02:32.000Z,0,4095,,,,,,
2021-05-07T00:03:36.000Z,0,4095,,,,,,
2021-05-07T00:04:40.000Z,0,4095,,,,,,
2021-05-07T00:05:43.000Z,0,4095,,,,,,
2021-05-07T00:06:47.000Z,0,4095,,,,,,
2021-05-07T00:07:51.000Z,0,4095,,,,,,
2021-05-07T00:08:55.000Z,0,4095,,,,,,
2021-05-07T00:09:59.000Z,0,4095,,,,,,
2021-05-07T00:11:03.000Z,0,4095,,,,,,
2021-05-07T00:12:07.000Z,0,4095,,,,,,
2021-05-07T00:13:11.000Z,0,4095,,,,,,
2021-05-07T00:14:17.000Z,0,4095,,,,,,
2021-05-07T00:15:21.000Z,0,4095,,,,,,
2021-05-07T00:16:25.000Z,0,4095,,,,,,
2021-05-07T00:17:29.000Z,0,4095,,,,,,
2021-05-07T00:18:33.000Z,0,4095,,,,,,
2021-05-07T00:19:37.000Z,0,4095,,,,,,
2021-05-07T00:20:41.000Z,0,4095,,,,,,
2021-05-07T00:21:45.000Z,0,4095,,,,,,
2021-05-07T00:22:49.000Z,0,4095,,,,,,
2021-05-07T00:23:53.000Z,0,4095,,,,,,
2021-05-07T00:24:57.000Z,0,4095,,,,,,
2021-05-07T00:26:01.000Z,0,4095,,,,,,
2021-05-07T00:27:04.000Z,0,4095,,,,,,
2021-05-07T00:28:08.000Z,0,4095,,,,,,
2021-05-07T00:29:12.000Z,0,4095,,,,,,
2021-05-07T00:30:16.000Z,0,4095,,,,,,
2021-05-07T00:31:20.000Z,0,4095,,,,,,
2021-05-07T00:32:24.000Z,0,4095,,,,,,
2021-05-07T00:33:28.000Z,0,4095,,,,,,
2021-05-07T00:34:32.000Z,0,4095,,,,,,
2021-05-07T00:35:36.000Z,0,4095,,,,,,
2021-05-07T00:36:40.000Z,0,4095,,,,,,
2021-05-07T00:37:44.000Z,0,4095,,,,,,
2021-05-07T00:38:48.000Z,0,4095,,,,,,
2021-05-07T00:39:52.000Z,0,4095,,,,,,
2021-05-07T00:40:56.000Z,0,4095,,,,,,
2021-05-07T00:42:00.000Z,0,4095,,,,,,
2021-05-07T00:43:04.000Z,13,4095,,,,,,
2021-05-07T00:44:08.000Z,60,4095,,,,,,
2021-05-07T00:45:12.000Z,32,4095,,,,,,
2021-05-07T00:46:16.000Z,0,4095,,,,,,
2021-05-07T00:47:20.000Z,0,4095,,,,,,
2021-05-07T00:48:23.000Z,6,4095,,,,,,
2021-05-07T00:49:27.000Z,48,4095,,,,,,
2021-05-07T00:50:31.000Z,42,4095,,,,,,
2021-05-07T00:51:35.000Z,6,4095,,,,,,
2021-05-07T00:52:39.000Z,33,4095,,,,,,
2021-05-07T00:53:43.000Z,39,4095,,,,,,
2021-05-07T00:54:47.000Z,45,4095,,,,,,
2021-05-07T00:55:51.000Z,23,4095,,,,,,
2021-05-07T00:56:55.000Z,43,4095,,,,,,
2021-05-07T00:57:59.000Z,34,4095,,,,,,
2021-05-07T00:59:03.000Z,61,4095,,,,,,
2021-05-07T01:00:07.000Z,39,4095,,,,,,
2021-05-07T01:01:11.000Z,0,4095,,,,,,
2021-05-07T01:02:15.000Z,0,4095,,,,,,
2021-05-07T01:03:19.000Z,4,4095,,,,,,
2021-05-07T01:04:23.000Z,39,4095,,,,,,
2021-05-07T01:05:27.000Z,49,4095,,,,,,
2021-05-07T01:06:31.000Z,0,4095,,,,,,
2021-05-07T01:07:35.000Z,0,4095,,,,,,
2021-05-07T01:08:38.000Z,0,4095,,,,,,
2021-05-07T01:09:42.000Z,0,4095,,,,,,
2021-05-07T01:10:46.000Z,0,4095,,,,,,
2021-05-07T01:11:50.000Z,0,4095,,,,,,
2021-05-07T01:12:54.000Z,0,4095,,,,,,
2021-05-07T01:13:58.000Z,0,4095,,,,,,
2021-05-07T01:15:02.000Z,0,4095,,,,,,
2021-05-07T01:16:06.000Z,0,4095,,,,,,
2021-05-07T01:17:10.000Z,0,4095,,,,,,
2021-05-07T01:18:16.000Z,0,4095,,,,,,
2021-05-07T01:19:20.000Z,0,4095,,,,,,
2021-05-07T01:20:24.000Z,0,4095,,,,,,
2021-05-07T01:21:28.000Z,0,4095,,,,,,
2021-05-07T01:22:32.000Z,0,4095,,,,,,
2021-05-07T01:23:36.000Z,0,4095,,,,,,
2021-05-07T01:24:40.000Z,0,4095,,,,,,
2021-05-07T01:25:44.000Z,0,4095,,,,,,
2021-05-07T01:26:48.000Z,0,4095,,,,,,
2021-05-07T01:27:52.000Z,0,4095,,,,,,
2021-05-07T01:28:56.000Z,0,4095,,,,,,
2021-05-07T01:30:00.000Z,0,4095,,,,,,
2021-05-07T01:31:03.000Z,0,4095,,,,,,
2021-05-07T01:32:07.000Z,0,4095,,,,,,
2021-05-07T01:33:11.000Z,0,4095,,,,,,
2021-05-07T01:34:15.000Z,0,4095,,,,,,
2021-05-07T01:35:19.000Z,0,4095,,,,,,
2021-05-07T01:36:23.000Z,0,4095,,,,,,
2021-05-07T01:37:27.000Z,0,4095,,,,,,
2021-05-07T01:38:31.000Z,0,4095,,,,,,
2021-05-07T01:39:35.000Z,0,4095,,,,,,
2021-05-07T01:40:39.000Z,0,4095,,,,,,
2021-05-07T01:41:43.000Z,0,4095,,,,,,
2021-05-07T01:42:47.000Z,0,4095,,,,,,
2021-05-07T01:43:51.000Z,0,4095,,,,,,
2021-05-07T01:44:55.000Z,0,4095,,,,,,
2021-05-07T01:45:59.000Z,0,4095,,,,,,
2021-05-07T01:47:03.000Z,0,4095,,,,,,
2021-05-07T01:48:07.000Z,0,4095,,,,,,
2021-05-07T01:49:11.000Z,0,4095,,,,,,
2021-05-07T01:50:14.000Z,0,4095,,,,,,
2021-05-07T01:51:18.000Z,0,4095,,,,,,
2021-05-07T01:52:22.000Z,0,4095,,,,,,
2021-05-07T01:53:26.000Z,0,4095,,,,,,
2021-05-07T01:54:30.000Z,0,4095,,,,,,
2021-05-07T01:55:34.000Z,0,4095,,,,,,
2021-05-07T01:56:38.000Z,0,4095,,,,,,
2021-05-07T01:57:42.000Z,0,4095,,,,,,
2021-05-07T01:58:46.000Z,0,4095,,,,,,
2021-05-07T01:59:50.000Z,0,4095,,,,,,
2021-05-07T02:00:54.000Z,0,4095,,,,,,
2021-05-07T02:01:58.000Z,0,4095,,,,,,
2021-05-07T02:03:02.000Z,0,4095,,,,,,
2021-05-07T02:04:06.000Z,0,4095,,,,,,
2021-05-07T02:05:10.000Z,0,4095,,,,,,
2021-05-07T02:06:13.000Z,0,4095,,,,,,
2021-05-07T02:07:17.000Z,0,4095,,,,,,
2021-05-07T02:08:21.000Z,0,4095,,,,,,
2021-05-07T02:09:25.000Z,0,4095,,,,,,
2021-05-07T02:10:29.000Z,0,4095,,,,,,
2021-05-07T02:11:33.000Z,0,4095,,,,,,
2021-05-07T02:12:37.000Z,0,4095,,,,,,
2021-05-07T02:13:41.000Z,0,4095,,,,,,
2021-05-07T02:14:45.000Z,0,4095,,,,,,
2021-05-07T02:15:49.000Z,0,4095,,,,,,
2021-05-07T02:16:53.000Z,0,4095,,,,,,
2021-05-07T02:17:57.000Z,0,4095,,,,,,
2021-05-07T02:19:01.000Z,0,4095,,,,,,
2021-05-07T02:20:05.000Z,0,4095,,,,,,
2021-05-07T02:21:09.000Z,0,4095,,,,,,
2021-05-07T02:22:17.000Z,0,4095,,,,,,
2021-05-07T02:23:21.000Z,7,4095,,,,,,
2021-05-07T02:24:25.000Z,38,4095,,,,,,
2021-05-07T02:25:29.000Z,0,4095,,,,,,
2021-05-07T02:26:33.000Z,0,4095,,,,,,
2021-05-07T02:27:37.000Z,0,4095,,,,,,
2021-05-07T02:28:41.000Z,0,4095,,,,,,
2021-05-07T02:29:45.000Z,0,4095,,,,,,
2021-05-07T02:30:49.000Z,0,4095,,,,,,
2021-05-07T02:31:53.000Z,0,4095,,,,,,
2021-05-07T02:32:57.000Z,0,4095,,,,,,
2021-05-07T02:34:00.000Z,0,4095,,,,,,
2021-05-07T02:35:04.000Z,0,4095,,,,,,
2021-05-07T02:36:08.000Z,0,4095,,,,,,
2021-05-07T02:37:12.000Z,0,4095,,,,,,
2021-05-07T02:38:16.000Z,0,4095,,,,,,
2021-05-07T02:39:20.000Z,0,4095,,,,,,
2021-05-07T02:40:24.000Z,0,4095,,,,,,
2021-05-07T02:41:28.000Z,0,4095,,,,,,
2021-05-07T02:42:32.000Z,0,4095,,,,,,
2021-05-07T02:43:36.000Z,0,4095,,,,,,
2021-05-07T02:44:40.000Z,0,4095,,,,,,
2021-05-07T02:45:44.000Z,0,4095,,,,,,
2021-05-07T02:46:48.000Z,0,4095,,,,,,
2021-05-07T02:47:52.000Z,0,4095,,,,,,
2021-05-07T02:48:56.000Z,0,4095,,,,,,
2021-05-07T02:50:00.000Z,0,4095,,,,,,
2021-05-07T02:51:04.000Z,0,4095,,,,,,
2021-05-07T02:52:07.000Z,0,4095,,,,,,
2021-05-07T02:53:11.000Z,0,4095,,,,,,
2021-05-07T02:54:15.000Z,0,4095,,,,,,
2021-05-07T02:55:19.000Z,0,4095,,,,,,
2021-05-07T02:56:23.000Z,0,4095,,,,,,
2021-05-07T02:57:27.000Z,0,4095,,,,,,
2021-05-07T02:58:31.000Z,0,4095,,,,,,
